0.6808270000000001,0.564095,0.408496,0.205762,-0.0356461,-0.328918,-0.649666,-0.8954840000000001,-1.01873,-1.1049,-1.19531,-1.21679,-1.14879,-1.0831,-1.05921,-1.01942,-0.960659,-0.959907,-1.0259200000000002,-1.05893,-1.0025700000000002,-0.906264,-0.787242,-0.615206,-0.39317,-0.14599700000000002,0.0986627,0.29541,0.418743,0.500728,0.557124,0.5680609999999999,0.563786,0.633966,0.812281,1.00712,1.15852,1.33231,1.52288,1.60103,1.52239,1.38085,1.21071,0.969425,0.6609470000000001,0.333197,0.0317264,-0.200966,-0.349561,-0.45635,-0.548308,-0.599312,-0.6099979999999999,-0.644428,-0.732233,-0.815825,-0.8736790000000001,-0.978272,-1.13594,-1.22791,-1.18575,-1.0703,-0.911444,-0.687545
-0.409942,-0.10721300000000003,0.184844,0.409267,0.542795,0.636386,0.71964,0.7609640000000001,0.774403,0.8522059999999999,1.02151,1.17944,1.27549,1.39121,1.52626,1.54503,1.3909200000000002,1.16041,0.912753,0.634768,0.33226,0.0222805,-0.263912,-0.472867,-0.595862,-0.700091,-0.813322,-0.878533,-0.882726,-0.912533,-1.00714,-1.08775,-1.11921,-1.17999,-1.27659,-1.2969700000000002,-1.20403,-1.0909799999999998,-1.00011,-0.877784,-0.707488,-0.539589,-0.407028,-0.300271,-0.211706,-0.137165,-0.052781600000000005,0.0575448,0.210849,0.446386,0.751121,1.01338,1.17384,1.30898,1.42616,1.42139,1.27065,1.06891,0.8724370000000001,0.670342,0.4756,0.322843,0.219438,0.14411500000000002
0.07459389999999999,-0.0106916,-0.131172,-0.27636700000000003,-0.456923,-0.7318100000000001,-1.08435,-1.35717,-1.46058,-1.51556,-1.59841,-1.6147200000000002,-1.53377,-1.47835,-1.49377,-1.48329,-1.4292200000000002,-1.43069,-1.48994,-1.47666,-1.33723,-1.1575,-0.982206,-0.778608,-0.543823,-0.310504,-0.103788,0.0591569,0.171516,0.254732,0.32258000000000003,0.362478,0.3876,0.457431,0.594867,0.735372,0.847675,0.993241,1.17008,1.27247,1.27195,1.26463,1.27958,1.2444,1.16713,1.16044,1.26097,1.34763,1.34837,1.36886,1.45753,1.50313,1.46609,1.44962,1.47929,1.45035,1.3443200000000002,1.2869700000000002,1.33455,1.3703299999999998,1.31909,1.27668,1.29217,1.27134
1.17843,1.1042299999999998,1.08389,1.04067,0.952171,0.9004989999999999,0.922758,0.950324,0.959534,1.0219,1.14036,1.20623,1.18111,1.15306,1.15172,1.10185,0.988215,0.899277,0.8809739999999999,0.874664,0.855455,0.8886139999999999,0.985128,1.0483,1.0362,1.02585,1.04588,1.0244,0.942392,0.878956,0.871442,0.862447,0.8341639999999999,0.855417,0.941798,1.00862,1.02938,1.0801,1.16611,1.18974,1.12603,1.06255,1.03286,0.976928,0.889041,0.851835,0.8946770000000001,0.937423,0.940782,0.971779,1.04518,1.0631,0.975887,0.8608319999999999,0.772007,0.679012,0.5760649999999999,0.508366,0.493003,0.488342,0.474032,0.485611,0.532783,0.574603
1.23481,1.22489,1.16717,1.04672,0.940462,0.8754280000000001,0.798094,0.692669,0.605171,0.549048,0.486883,0.40348,0.318576,0.235837,0.144451,0.0399365,-0.08392050000000001,-0.219084,-0.32827199999999995,-0.396423,-0.462262,-0.540682,-0.594917,-0.6248600000000001,-0.683581,-0.77371,-0.825311,-0.818345,-0.8251,-0.873842,-0.898028,-0.873871,-0.8713770000000001,-0.912352,-0.922867,-0.8749819999999999,-0.8367020000000001,-0.835034,-0.812005,-0.7482479999999999,-0.698868,-0.680897,-0.6442680000000001,-0.56979,-0.495443,-0.436654,-0.370155,-0.287708,-0.199677,-0.105083,-0.00333873,0.10839,0.253156,0.4324,0.58914,0.698739,0.8279629999999999,0.998918,1.12807,1.19645,1.3096,1.49269,1.62559,1.67946
1.7844099999999998,1.95625,2.02771,1.94073,1.8415,1.78843,1.67762,1.48334,1.30232,1.15746,0.978932,0.749408,0.517443,0.312661,0.135965,-0.016509299999999998,-0.164077,-0.312685,-0.428938,-0.5008,-0.5781310000000001,-0.680894,-0.754285,-0.780586,-0.829832,-0.926568,-0.99774,-1.0216,-1.07666,-1.17709,-1.21673,-1.14808,-1.06923,-1.0404799999999998,-1.00046,-0.923021,-0.8757729999999999,-0.8806860000000001,-0.86703,-0.8037569999999999,-0.743319,-0.7007720000000001,-0.6284420000000001,-0.5093260000000001,-0.373065,-0.235689,-0.0987857,0.0372353,0.187938,0.352286,0.492891,0.6118600000000001,0.771504,0.976097,1.12884,1.20071,1.30785,1.49121,1.64193,1.74206,1.90283,2.09609,2.13288,1.95737
1.7272599999999998,1.5282,1.29823,1.01796,0.745123,0.504742,0.285648,0.0878525,-0.0963995,-0.267611,-0.396798,-0.477998,-0.562181,-0.668782,-0.744664,-0.775826,-0.836725,-0.953284,-1.03877,-1.05462,-1.09084,-1.18589,-1.24326,-1.21801,-1.19835,-1.21223,-1.17181,-1.0489700000000002,-0.921404,-0.8225969999999999,-0.708335,-0.563523,-0.420289,-0.291628,-0.168449,-0.0451847,0.0893339,0.235116,0.361963,0.473573,0.6379060000000001,0.872125,1.08431,1.24602,1.46111,1.73632,1.91751,1.97314,2.0818,2.29781,2.42048,2.35351,2.28076,2.29144,2.24417,2.10199,2.01303,2.0089900000000003,1.94302,1.7754,1.64376,1.6021299999999998,1.54908,1.45616
1.41206,1.41531,1.35198,1.1919799999999998,1.02581,0.894349,0.750429,0.5754600000000001,0.404794,0.258891,0.131794,0.0162571,-0.101236,-0.220739,-0.315565,-0.381788,-0.4612270000000001,-0.568657,-0.65823,-0.72341,-0.8352200000000001,-1.00354,-1.12429,-1.15449,-1.19224,-1.27928,-1.31996,-1.27956,-1.26252,-1.30958,-1.32238,-1.26713,-1.24797,-1.29985,-1.31471,-1.24482,-1.17975,-1.15435,-1.09153,-0.966132,-0.848464,-0.76865,-0.682373,-0.575816,-0.486811,-0.42666,-0.365317,-0.288208,-0.205819,-0.121519,-0.034601199999999985,0.0588241,0.178286,0.325766,0.456667,0.546882,0.631782,0.7065819999999999,0.7120770000000001,0.633976,0.5209010000000001,0.4001,0.268647,0.130548
-0.0101907,-0.145893,-0.252473,-0.32524699999999995,-0.403271,-0.503441,-0.5834189999999999,-0.628487,-0.694765,-0.79696,-0.862777,-0.866107,-0.8839950000000001,-0.948031,-0.983817,-0.964,-0.969076,-1.02927,-1.06292,-1.04235,-1.0561,-1.13227,-1.17335,-1.14139,-1.1294799999999998,-1.17353,-1.19102,-1.16364,-1.17853,-1.24519,-1.25557,-1.17118,-1.08323,-1.03245,-0.95824,-0.8439459999999999,-0.745807,-0.676556,-0.592301,-0.480125,-0.363699,-0.251033,-0.13828900000000002,-0.0273836,0.0868168,0.204371,0.306941,0.401975,0.535137,0.707992,0.847734,0.928011,1.01731,1.12278,1.15373,1.08163,0.982761,0.886976,0.753614,0.57624,0.392814,0.226454,0.0831237,-0.032437400000000005
-0.131905,-0.224714,-0.297691,-0.355844,-0.445096,-0.580892,-0.698504,-0.762574,-0.844743,-0.9766,-1.07596,-1.11363,-1.1760700000000002,-1.28376,-1.33435,-1.30034,-1.29941,-1.38293,-1.43429,-1.39073,-1.37084,-1.43842,-1.48061,-1.44545,-1.44655,-1.52396,-1.55817,-1.5087,-1.487,-1.52144,-1.49026,-1.34546,-1.19658,-1.10574,-1.01669,-0.913625,-0.8491719999999999,-0.8216319999999999,-0.7642939999999999,-0.656121,-0.540841,-0.438385,-0.331222,-0.214189,-0.0945105,0.0236889,0.129551,0.221858,0.325002,0.435066,0.503691,0.509951,0.489445,0.459416,0.40264,0.31847,0.226024,0.129856,0.0298967,-0.0747931,-0.201947,-0.350922,-0.474641,-0.5530510000000001
-0.637784,-0.74632,-0.815826,-0.827415,-0.858698,-0.942088,-1.00534,-1.0286,-1.10114,-1.242,-1.33377,-1.3280299999999998,-1.33296,-1.39266,-1.39669,-1.29434,-1.19553,-1.16383,-1.13439,-1.09693,-1.12935,-1.22504,-1.26188,-1.19131,-1.1038,-1.04435,-0.956395,-0.8240770000000001,-0.704654,-0.618467,-0.529042,-0.423264,-0.31947600000000004,-0.218145,-0.107171,0.0262265,0.202977,0.417809,0.611175,0.760981,0.931888,1.12854,1.24341,1.22922,1.1744,1.12359,1.02617,0.881826,0.768062,0.7142930000000001,0.666285,0.596141,0.539249,0.506533,0.461279,0.388145,0.308357,0.23132800000000006,0.151247,0.0682416,-0.019949,-0.115208,-0.202987,-0.28320700000000004
-0.3908,-0.531666,-0.6532439999999999,-0.7467739999999999,-0.88269,-1.07084,-1.20992,-1.26717,-1.35128,-1.49287,-1.56487,-1.515,-1.46121,-1.45842,-1.4144,-1.30125,-1.2241799999999998,-1.22329,-1.20507,-1.13315,-1.09633,-1.12766,-1.13747,-1.08855,-1.0603200000000002,-1.08162,-1.07596,-1.02199,-0.998845,-1.02608,-1.02527,-0.971112,-0.921008,-0.879835,-0.7885770000000001,-0.634465,-0.466466,-0.314331,-0.175583,-0.0458918,0.08632360000000001,0.224516,0.342204,0.434004,0.547584,0.694758,0.814839,0.906014,1.06219,1.2926,1.46785,1.55055,1.6794,1.9025,2.05363,2.0564,2.0905,2.24236,2.32517,2.24066,2.17006,2.21082,2.2294,2.21096
2.3374900000000003,2.6257200000000003,2.83933,2.90406,3.01741,3.20519,3.22678,3.0203900000000004,2.82685,2.74804,2.61012,2.35041,2.14423,2.06493,1.99066,1.90093,1.90763,1.99516,1.99515,1.86059,1.7342400000000002,1.6747299999999998,1.5687799999999998,1.36607,1.17225,1.04839,0.930423,0.782183,0.652576,0.567974,0.494188,0.417208,0.36073,0.329781,0.296498,0.245008,0.187094,0.131967,0.0789346,0.0275666,-0.025580900000000004,-0.0789886,-0.120467,-0.14765699999999998,-0.17835399999999998,-0.21935,-0.251821,-0.272294,-0.311146,-0.380915,-0.444403,-0.484061,-0.5409510000000001,-0.624005,-0.675342,-0.677318,-0.6922689999999999,-0.744025,-0.771612,-0.752627,-0.754653,-0.806264,-0.840786,-0.829686
-0.8386030000000001,-0.888126,-0.905117,-0.8631719999999999,-0.832097,-0.8410540000000001,-0.839649,-0.8266319999999999,-0.863786,-0.946865,-0.986021,-0.951311,-0.919073,-0.921114,-0.909638,-0.892677,-0.933782,-1.0209,-1.05077,-0.982724,-0.907471,-0.884224,-0.861972,-0.8206979999999999,-0.824627,-0.8878889999999999,-0.914684,-0.845065,-0.750745,-0.6925939999999999,-0.638817,-0.573209,-0.53565,-0.5370689999999999,-0.531954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976235,0.940064,0.922038,0.86835,0.761513,0.652602,0.562972,0.469521,0.373823,0.301586,0.256209,0.215107,0.165106,0.11042,0.050938800000000006,-0.0152784,-0.0975012,-0.220975,-0.386044,-0.535223,-0.637966,-0.745065,-0.8679479999999999,-0.937506,-0.942076,-0.964995,-1.03006,-1.06075,-1.04346,-1.0713,-1.17005,-1.24644,-1.27437,-1.33779,-1.42752,-1.41895,-1.27737,-1.10514,-0.957512,-0.802204,-0.63949
-0.5091439999999999,-0.419398,-0.340321,-0.254753,-0.169154,-0.0839044,0.0037482,0.101026,0.232513,0.40013,0.5494859999999999,0.6492859999999999,0.738591,0.8094779999999999,0.793937,0.673713,0.498288,0.308569,0.128183,-0.0233889,-0.152097,-0.261887,-0.335911,-0.380644,-0.442875,-0.545874,-0.647716,-0.7395930000000001,-0.89864,-1.13778,-1.32292,-1.37855,-1.41798,-1.50366,-1.54228,-1.5163,-1.54774,-1.66665,-1.72778,-1.66865,-1.63665,-1.7034200000000002,-1.7456900000000002,-1.71856,-1.7324400000000002,-1.7908099999999998,-1.74768,-1.55855,-1.3408,-1.1567,-0.962082,-0.750566,-0.5713189999999999,-0.437476,-0.317543,-0.188767,-0.0398853,0.133401,0.30490100000000003,0.473829,0.704045,1.0002799999999998,1.24738,1.3937700000000002
1.52807,1.64631,1.621,1.4286299999999998,1.19469,0.995275,0.804357,0.616553,0.469115,0.372115,0.295583,0.22050100000000006,0.147838,0.07185219999999999,-0.0138579,-0.120373,-0.269644,-0.448519,-0.59239,-0.6798529999999999,-0.774554,-0.8963780000000001,-0.969435,-0.968976,-0.98802,-1.07039,-1.13449,-1.15174,-1.21529,-1.33901,-1.39515,-1.32545,-1.21771,-1.10312,-0.923878,-0.667676,-0.375465,-0.0860602,0.157229,0.329563,0.465014,0.579222,0.639313,0.658307,0.719952,0.854985,0.982372,1.0679299999999998,1.19776,1.37809,1.46929,1.40828,1.30233,1.2115200000000002,1.0804200000000002,0.899042,0.734911,0.61421,0.500096,0.375366,0.256874,0.156077,0.07169489999999999,-0.00299105
-0.0876173,-0.197122,-0.311286,-0.424807,-0.581122,-0.775906,-0.920889,-0.983911,-1.04409,-1.12372,-1.13837,-1.06473,-0.999242,-0.994833,-0.992305,-0.975369,-1.02492,-1.15346,-1.24316,-1.23613,-1.2205700000000002,-1.23531,-1.20866,-1.13351,-1.09516,-1.10315,-1.0649,-0.94016,-0.786592,-0.638602,-0.481187,-0.316291,-0.160674,-0.0173157,0.110471,0.227073,0.366566,0.529614,0.659323,0.741186,0.830463,0.934267,0.988553,0.993813,1.04491,1.16808,1.27713,1.36225,1.52846,1.7779,1.93298,1.90721,1.85683,1.87028,1.8284,1.67867,1.5404799999999998,1.46545,1.36793,1.2306700000000002,1.14399,1.1302299999999998,1.10135,1.0305799999999998
1.0037200000000002,1.05225,1.08592,1.05728,1.03416,1.04147,1.00602,0.907009,0.831,0.823991,0.822574,0.789744,0.7742359999999999,0.785881,0.76155,0.6799229999999999,0.591663,0.525353,0.465986,0.429311,0.458296,0.550018,0.634232,0.672814,0.708113,0.7475689999999999,0.731773,0.638893,0.517667,0.402509,0.290694,0.188086,0.109267,0.0594552,0.0312913,0.0166099,0.00888831,-0.00201671,-0.0232964,-0.0610771,-0.125155,-0.210639,-0.301068,-0.4148,-0.584907,-0.784621,-0.919604,-0.952245,-0.971372,-1.03636,-1.0948,-1.14289,-1.2811,-1.51986,-1.69475,-1.71928,-1.7309599999999998,-1.80726,-1.84741,-1.8415,-1.92703,-2.11605,-2.20396,-2.08755
-1.94623,-1.90033,-1.83748,-1.70541,-1.63017,-1.65739,-1.66972,-1.6494,-1.7312599999999998,-1.93182,-2.08591,-2.15268,-2.28651,-2.50207,-2.59411,-2.50231,-2.43589,-2.48921,-2.48013,-2.32198,-2.20635,-2.23208,-2.24552,-2.19262,-2.2267900000000003,-2.37347,-2.43503,-2.34795,-2.30322,-2.37989,-2.44655,-2.50647,-2.72014,-3.05448,-3.21007,-3.05683,-2.8510000000000004,-2.75945,-2.63804,-2.42877,-2.30856,-2.33527,-2.3253,-2.20615,-2.13858,-2.17794,-2.14812,-1.96969,-1.80421,-1.7416599999999998,-1.70003,-1.69167,-1.82218,-2.05413,-2.17959,-2.1259,-2.08731,-2.16015,-2.17956,-2.05444,-1.91552,-1.81179,-1.63308,0.0
-0.51355,-0.456997,-0.436815,-0.420794,-0.395205,-0.374078,-0.344206,-0.27802,-0.167958,-0.0169585,0.164313,0.336285,0.487453,0.674142,0.907815,1.08438,1.14871,1.21139,1.33917,1.44566,1.51696,1.67987,1.94505,2.13117,2.18338,2.28594,2.49407,2.60225,2.53175,2.48329,2.53386,2.50898,2.36106,2.2669,2.27347,2.22022,2.06857,1.96595,1.94292,1.84612,1.6165,1.38494,1.22914,1.08417,0.921292,0.796327,0.721677,0.641252,0.535042,0.435916,0.355392,0.274115,0.182677,0.08190839999999999,-0.0258792,-0.12435999999999997,-0.202173,-0.277963,-0.35449899999999995,-0.399472,-0.403791,-0.404399,-0.41872,-0.420289
-0.401918,-0.397965,-0.420042,-0.43338,-0.424364,-0.426326,-0.450613,-0.461257,-0.443083,-0.425131,-0.411706,-0.373797,-0.302299,-0.209641,-0.0999623,0.017000599999999998,0.13428099999999998,0.271074,0.42671,0.547608,0.611319,0.679729,0.781464,0.8562700000000001,0.890502,0.966481,1.10509,1.2203700000000002,1.30844,1.47936,1.7311900000000002,1.89071,1.88841,1.87806,1.9274,1.91045,1.78957,1.69258,1.6540099999999998,1.55782,1.36586,1.17659,1.03439,0.8863409999999999,0.7184189999999999,0.5708300000000001,0.450038,0.328438,0.195722,0.0533528,-0.0946542,-0.224581,-0.32474400000000003,-0.429629,-0.551613,-0.644817,-0.701784,-0.791209,-0.929853,-1.03031,-1.05532,-1.08824,-1.15784,-1.17668
-1.11619,-1.06738,-1.06865,-1.04629,-0.974162,-0.928011,-0.935758,-0.926246,-0.87384,-0.8480549999999999,-0.8748469999999999,-0.885026,-0.8513069999999999,-0.838571,-0.866265,-0.8703860000000001,-0.8355020000000001,-0.8192149999999999,-0.8280059999999999,-0.7982090000000001,-0.709034,-0.60882,-0.517208,-0.41062,-0.281353,-0.139558,0.0055335,0.132218,0.226794,0.316855,0.418006,0.498594,0.555177,0.644954,0.7813979999999999,0.892992,0.960851,1.06851,1.2333,1.35289,1.40635,1.51242,1.69495,1.80388,1.77649,1.7501099999999998,1.78178,1.75703,1.64928,1.58012,1.57886,1.5294,1.3970200000000002,1.28995,1.24881,1.18435,1.06106,0.953856,0.892018,0.815495,0.700399,0.590299,0.502027,0.409502
0.307255,0.212876,0.13153399999999998,0.0580925,-0.0106422,-0.0822595,-0.154805,-0.208988,-0.240103,-0.27270300000000003,-0.315311,-0.343858,-0.355739,-0.387832,-0.451258,-0.502476,-0.521478,-0.548796,-0.595178,-0.613221,-0.5902649999999999,-0.573944,-0.58026,-0.568357,-0.526637,-0.498901,-0.502969,-0.501475,-0.482444,-0.489495,-0.540142,-0.5872850000000001,-0.611114,-0.655658,-0.722104,-0.742532,-0.6900270000000001,-0.612819,-0.5339729999999999,-0.432808,-0.305943,-0.169048,-0.0312695,0.094128,0.202848,0.321474,0.45491,0.557054,0.613041,0.679875,0.777708,0.8485090000000001,0.8839299999999999,0.965159,1.11204,1.23231,1.30389,1.43068,1.62657,1.7400099999999998,1.70315,1.65145,1.654,1.61211
1.4959,1.40689,1.36803,1.2864,1.14208,1.02123,0.954371,0.8782559999999999,0.768983,0.676235,0.615211,0.543841,0.4457640000000001,0.344915,0.25005,0.15191300000000002,0.0430735,-0.0891139,-0.242964,-0.377754,-0.471082,-0.561125,-0.658092,-0.709227,-0.6988310000000001,-0.686787,-0.699196,-0.690547,-0.647493,-0.623796,-0.64046,-0.6495920000000001,-0.636949,-0.656766,-0.7248439999999999,-0.775317,-0.779346,-0.796168,-0.844295,-0.863504,-0.843356,-0.8484379999999999,-0.890732,-0.896151,-0.8361059999999999,-0.781845,-0.772602,-0.7586109999999999,-0.722093,-0.722202,-0.778638,-0.823108,-0.827398,-0.856117,-0.92663,-0.959286,-0.921274,-0.878724,-0.854366,-0.7926300000000001,-0.677197,-0.5552729999999999,-0.446495,-0.331308
-0.201165,-0.0580883,0.0921032,0.22452800000000006,0.331143,0.450408,0.591917,0.70002,0.760584,0.845717,0.973293,1.06072,1.08854,1.14741,1.25321,1.29943,1.24975,1.19859,1.17857,1.11419,0.986484,0.8657889999999999,0.773861,0.66419,0.523853,0.385093,0.262304,0.148784,0.041033,-0.07032949999999999,-0.188369,-0.289211,-0.363703,-0.449396,-0.560353,-0.6488229999999999,-0.7057439999999999,-0.807847,-0.982934,-1.1389200000000002,-1.22856,-1.32425,-1.42675,-1.43264,-1.33567,-1.26542,-1.28511,-1.30949,-1.30697,-1.38976,-1.59392,-1.7584400000000002,-1.7927400000000002,-1.835,-1.94755,-1.98951,-1.9133,-1.86061,-1.87698,-1.82994,-1.67851,-1.5571700000000002,-1.52312,-1.46963
-1.35386,-1.27537,-1.27127,-1.24545,-1.16035,-1.10206,-1.10307,-1.08989,-1.04956,-1.05985,-1.12816,-1.15542,-1.10671,-1.06749,-1.07043,-1.04195,-0.960147,-0.901552,-0.8956379999999999,-0.873043,-0.802235,-0.746808,-0.7378819999999999,-0.7223149999999999,-0.680506,-0.6665810000000001,-0.698203,-0.716217,-0.697132,-0.69403,-0.722141,-0.7323149999999999,-0.7220340000000001,-0.74248,-0.789836,-0.796728,-0.746853,-0.702633,-0.6901189999999999,-0.664537,-0.611708,-0.578563,-0.581476,-0.576494,-0.547758,-0.535125,-0.547395,-0.537741,-0.486731,-0.431256,-0.391108,-0.347035,-0.29438200000000003,-0.251863,-0.22362,-0.194224,-0.159116,-0.129189,-0.109681,-0.0949253,-0.08526439999999999,-0.0887157,-0.103698,-0.115536
-0.115792,-0.108529,-0.0941224,-0.06913760000000001,-0.0335842,0.00949717,0.052827699999999984,0.0881551,0.118605,0.154731,0.192319,0.213654,0.214949,0.210792,0.203487,0.183446,0.154068,0.130212,0.118832,0.123889,0.16767200000000002,0.263923,0.384878,0.472399,0.506825,0.53261,0.566295,0.568261,0.525473,0.475705,0.430391,0.379814,0.348574,0.355905,0.381061,0.37368,0.30054699999999995,0.196617,0.115964,0.252173,1.06969,2.64985,4.32736,5.30846,5.50089,5.52446,5.69034,5.6128800000000005,5.18661,5.00634,5.19955,5.16749,4.6256900000000005,3.85371,2.98683,1.95226,0.888502,0.0401798,-0.502741,-0.832593,-1.02918,-1.10516,-1.10293,-1.07806
-0.241717,-0.405589,-0.588175,-0.7326779999999999,-0.8259340000000001,-0.942101,-1.09494,-1.1892,-1.19724,-1.22614,-1.31844,-1.37247,-1.3505,-1.36338,-1.44801,-1.48472,-1.42526,-1.3808,-1.3974799999999998,-1.38884,-1.34322,-1.35583,-1.42834,-1.42576,-1.28554,-1.11211,-0.976451,-0.835511,-0.664883,-0.4931640000000001,-0.327374,-0.15396700000000002,0.0440911,0.29823,0.601406,0.85924,1.02342,1.19455,1.41835,1.58315,1.65745,1.7773,1.96973,2.07037,2.01943,1.96381,1.95621,1.87692,1.69992,1.54839,1.46178,1.34824,1.17953,1.02675,0.899805,0.7378819999999999,0.519944,0.269563,0.0127876,-0.212082,-0.384757,-0.543253,-0.69747,-0.795693
-0.833707,-0.8858969999999999,-0.9728,-1.01292,-0.970234,-0.931626,-0.948843,-0.958562,-0.932813,-0.941994,-1.00389,-1.03104,-0.987583,-0.945811,-0.932379,-0.884173,-0.7795310000000001,-0.6718569999999999,-0.57998,-0.470846,-0.329377,-0.163865,0.018179,0.192451,0.349242,0.529813,0.741993,0.925449,1.08901,1.33279,1.6486599999999998,1.8683,1.93183,2.00335,2.1519,2.22377,2.16166,2.12659,2.17013,2.13561,1.96717,1.80303,1.69813,1.55148,1.3332,1.13893,1.01013,0.886559,0.744491,0.627105,0.542203,0.448245,0.326065,0.186666,0.0413724,-0.0923603,-0.204651,-0.315829,-0.427631,-0.503684,-0.540623,-0.590829,-0.66935,-0.720795
-0.726712,-0.750293,-0.815735,-0.858433,-0.855949,-0.8805059999999999,-0.955772,-1.00118,-0.983221,-0.975719,-1.00338,-0.992325,-0.917511,-0.8470979999999999,-0.805143,-0.738005,-0.624049,-0.497616,-0.369871,-0.228796,-0.07065700000000001,0.114657,0.322447,0.504545,0.647033,0.815304,1.02351,1.18225,1.27333,1.41012,1.61579,1.75153,1.77521,1.8228,1.91719,1.90615,1.74479,1.57491,1.4685700000000002,1.34609,1.17849,1.04329,0.956735,0.844684,0.675867,0.484493,0.289914,0.0963131,-0.0929055,-0.29741,-0.511889,-0.682044,-0.800945,-0.938021,-1.09905,-1.19039,-1.18826,-1.20026,-1.27408,-1.3175,-1.29522,-1.31252,-1.40465,-1.45488
-1.41862,-1.41082,-1.47364,-1.49103,-1.41524,-1.35053,-1.33411,-1.27144,-1.12581,-0.970296,-0.8304959999999999,-0.662804,-0.453538,-0.221782,0.0138115,0.222035,0.394062,0.580134,0.794991,0.96939,1.09258,1.26721,1.51174,1.6947299999999998,1.78033,1.90571,2.09095,2.16547,2.0726400000000003,1.96404,1.89671,1.75918,1.52289,1.2975,1.12317,0.933126,0.695703,0.437408,0.178668,-0.0600966,-0.265672,-0.466936,-0.667029,-0.8062729999999999,-0.870872,-0.946021,-1.0657299999999998,-1.14582,-1.15294,-1.18023,-1.25991,-1.2931,-1.24371,-1.2123700000000002,-1.24231,-1.24473,-1.18663,-1.16103,-1.20047,-1.21692,-1.1880700000000002,-1.20375,-1.28016,-1.31833
-1.29616,-1.30806,-1.36867,-1.35713,-1.21569,-1.04938,-0.933432,-0.8235819999999999,-0.693362,-0.579393,-0.490684,-0.394176,-0.276052,-0.145233,-0.00940646,0.116606,0.230365,0.364503,0.5260020000000001,0.661143,0.756959,0.8866569999999999,1.06674,1.20537,1.28011,1.39101,1.54462,1.60948,1.54637,1.46838,1.4147,1.30549,1.1267200000000002,0.961438,0.840008,0.714199,0.565442,0.421739,0.292434,0.166827,0.038430800000000015,-0.104617,-0.259176,-0.386531,-0.471716,-0.560778,-0.6677350000000001,-0.735062,-0.742182,-0.751787,-0.78908,-0.798663,-0.7647689999999999,-0.751969,-0.7834439999999999,-0.802563,-0.796666,-0.826626,-0.8996879999999999,-0.93105,-0.8835069999999999,-0.832268,-0.818446,-0.788518
